67.08610169	6.49220339
65.94711864	4.555932203
65.71932203	5.581016949
67.88338983	0
65.37762712	0
65.60542373	0
65.49152542	0
64.9220339	0
66.85830508	0
64.35254237	0
66.06101695	0
66.06101695	0
64.58033898	0
67.2	0
65.14983051	0
65.83322034	0
64.80813559	0
64.80813559	0
66.28881356	0
64.80813559	0
65.14983051	0
65.60542373	0
65.26372881	0
66.63050847	0
64.9220339	0
66.51661017	0
62.53016949	0
60.93559322	5.239322034
59.56881356	5.808813559
58.3159322	3.530847458
57.63254237	2.961355932
61.04949153	5.239322034
58.54372881	2.505762712
57.63254237	1.822372881
58.08813559	3.075254237
58.77152542	3.758644068
61.04949153	5.467118644
58.2020339	2.847457627
58.99932203	3.758644068
58.2020339	2.505762712
57.63254237	1.252881356
60.36610169	3.303050847
59.22711864	1.252881356
62.30237288	2.961355932
59.45491525	0.797288136
59.91050847	0.683389831
62.30237288	2.277966102
61.04949153	0.797288136
64.12474576	2.505762712
62.18847458	0.911186441
63.32745763	2.164067797
61.16338983	0.341694915
62.87186441	1.025084746
62.07457627	0.569491525
63.66915254	1.025084746
64.58033898	1.708474576
63.66915254	0.911186441
64.35254237	2.164067797
64.46644068	1.138983051
65.71932203	2.050169492
61.96067797	0.341694915
66.28881356	3.189152542
63.89694915	1.936271186
67.54169492	4.897627119
65.26372881	3.189152542
65.60542373	2.961355932
67.76949153	4.214237288
65.49152542	2.961355932
67.76949153	4.442033898
66.51661017	3.530847458
67.31389831	4.897627119
65.0359322	2.505762712
69.13627119	5.239322034
66.74440678	2.050169492
70.04745763	3.530847458
68.56677966	2.847457627
68.90847458	3.416949153
70.04745763	5.239322034
69.13627119	3.986440678
70.27525424	5.353220339
69.25016949	5.011525424
71.30033898	6.94779661
70.95864407	6.378305085
72.89491525	8.200677966
71.07254237	6.72
69.4779661	5.808813559
72.55322034	7.858983051
69.02237288	5.808813559
70.95864407	7.17559322
69.3640678	4.783728814
70.04745763	5.922711864
69.4779661	5.011525424
69.13627119	5.922711864
69.70576271	7.289491525
68.90847458	7.745084746
71.52813559	10.13694915
69.4779661	9.453559322
71.07254237	10.59254237
69.70576271	9.567457627
38.0420339	0
69.81966102	0
69.93355932	0
70.16135593	0
69.02237288	0
68.45288136	0
68.90847458	0
67.65559322	0
67.88338983	0
66.63050847	0
63.78305085	3.758644068
63.89694915	3.644745763
63.55525424	3.075254237
67.65559322	2.847457627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73.23661017	3.075254237
75.62847458	3.530847458
77.90644068	2.961355932
84.28474576	3.303050847
87.58779661	2.961355932
92.59932203	3.986440678
93.51050847	3.644745763
100.2305085	7.061694915
112.5315254	12.98440678
116.4040678	13.44
115.3789831	11.2759322
119.1376271	12.75661017
120.2766102	11.73152542
122.440678	13.32610169
123.2379661	13.32610169
123.8074576	13.09830508
122.7823729	12.30101695
123.4657627	13.32610169
126.0854237	15.49016949
122.0989831	14.57898305
124.3769492	15.6040678
126.3132203	16.85694915
130.299661	16.28745763
132.6915254	15.14847458
135.1972881	16.17355932
134.7416949	16.40135593
138.500339	17.8820339
140.3227119	16.97084746
138.3864407	14.35118644
142.8284746	16.40135593
144.3091525	16.28745763
146.5871186	17.65423729
144.6508475	17.76813559
144.5369492	17.31254237
145.1064407	18.22372881
146.0176271	19.47661017
146.0176271	20.16
142.4867797	19.70440678
138.1586441	19.59050847
139.5254237	19.70440678
130.6413559	17.08474576
133.2610169	21.52677966
126.4271186	13.66779661
124.7186441	12.30101695
118.1125424	9.567457627
117.6569492	10.93423729
113.3288136	10.59254237
109.6840678	9.111864407
109.4562712	11.50372881
103.9891525	9.339661017
104.7864407	11.38983051
101.5972881	8.770169492
101.1416949	9.909152542
96.13016949	7.17559322
97.49694915	10.02305085
92.71322034	8.314576271
92.48542373	10.82033898
91.46033898	11.73152542
89.18237288	11.04813559
89.6379661	13.66779661
86.79050847	7.972881356
87.81559322	11.1620339
83.14576271	10.02305085
84.05694915	11.84542373
82.46237288	13.09830508
76.88135593	10.82033898
79.61491525	13.32610169
77.67864407	10.93423729
76.76745763	0
76.31186441	0
73.92	0
75.51457627	0
74.14779661	0
73.00881356	0
74.37559322	0
71.7559322	0
73.80610169	0
73.80610169	0
71.6420339	0
74.14779661	0
72.43932203	0
73.23661017	0
74.26169492	0
71.7559322	0
73.00881356	0
73.35050847	0
73.12271186	0
78.02033898	0
75.28677966	0
76.53966102	0
76.42576271	0
71.30033898	0
73.23661017	8.770169492
71.7559322	6.94779661
72.78101695	6.606101695
75.28677966	6.26440678
76.42576271	3.872542373
83.37355932	5.581016949
90.43525424	7.403389831
100.6861017	9.909152542
104.3308475	10.02305085
104.7864407	7.972881356
109.4562712	9.453559322
112.8732203	9.453559322
118.1125424	10.70644068
124.1491525	11.95932203
127.7938983	12.87050847
131.8942373	14.46508475
132.3498305	19.24881356
137.4752542	20.04610169
138.500339	20.95728814
140.6644068	21.75457627
141.3477966	22.21016949
141.3477966	25.28542373
143.2840678	31.20813559
143.1701695	34.73898305
146.0176271	36.10576271
143.739661	35.08067797
144.0813559	30.29694915
141.5755932	26.31050847
147.1566102	26.42440678
49.88745763	10.02305085
116.7457627	17.65423729
137.019661	20.16
141.0061017	21.64067797
141.2338983	23.00745763
145.220339	24.48813559
147.4983051	24.94372881
149.0928814	27.44949153
149.0928814	28.70237288
151.1430508	32.11932203
146.2454237	31.4359322
148.5233898	35.8779661
143.5118644	36.21966102
139.2976271	36.44745763
138.1586441	35.42237288
136.4501695	38.49762712
136.6779661	39.18101695
130.1857627	33.82779661
128.1355932	27.90508475
124.0352542	28.36067797
121.7572881	28.93016949
120.8461017	29.84135593
115.4928814	30.18305085
113.4427119	30.86644068
112.9871186	35.42237288
110.4813559	34.39728814
109.1145763	34.39728814
106.4949153	30.86644068
104.900339	25.62711864
101.2555932	11.38983051
100.4583051	13.78169492
96.58576271	13.78169492
95.67457627	13.78169492
93.05491525	11.2759322
90.54915254	11.38983051
87.47389831	12.75661017
84.28474576	12.75661017
82.57627119	13.55389831
81.55118644	10.47864407
81.09559322	10.47864407
79.84271186	11.04813559
80.64	12.07322034
80.07050847	12.52881356
79.27322034	0
78.4759322	0
78.81762712	0
77.90644068	0
77.10915254	0
77.45084746	0
76.88135593	0
75.62847458	0
76.65355932	0
75.97016949	0
74.94508475	0
76.31186441	0
75.97016949	0
75.62847458	0
76.65355932	0
77.22305085	0
75.28677966	0
77.10915254	0
78.70372881	0
79.61491525	0
79.27322034	0
78.93152542	0
79.84271186	0
75.74237288	0
76.42576271	7.403389831
76.76745763	8.200677966
77.56474576	7.972881356
81.43728814	9.567457627
85.65152542	10.02305085
92.14372881	11.1620339
98.5220339	11.38983051
106.039322	12.64271186
109.9118644	12.75661017
115.0372881	12.18711864
117.8847458	15.6040678
125.7437288	16.74305085
125.8576271	14.57898305
130.6413559	14.46508475
144.3091525	21.18508475
143.8535593	20.84338983
146.0176271	22.09627119
146.8149153	22.21016949
149.4345763	21.07118644
147.3844068	20.84338983
149.5484746	22.09627119
148.2955932	23.23525424
149.320678	24.94372881
148.2955932	27.22169492
144.0813559	24.48813559
144.1952542	21.41288136
152.6237288	21.75457627
149.2067797	24.48813559
149.8901695	26.31050847
164.1274576	30.18305085
166.9749153	30.98033898
165.6081356	29.72745763
169.480678	29.49966102
168.2277966	29.0440678
166.519322	28.58847458
170.0501695	30.18305085
171.0752542	30.86644068
166.1776271	30.75254237
165.380339	31.89152542
160.1410169	31.09423729
154.9016949	31.77762712
154.3322034	37.35864407
147.2705085	35.7640678
146.0176271	39.97830508
142.9423729	39.18101695
139.0698305	32.00542373
135.6528814	26.42440678
128.5911864	19.70440678
128.4772881	20.95728814
123.9213559	17.8820339
123.579661	23.80474576
117.5430508	21.86847458
119.1376271	26.19661017
114.1261017	25.39932203
113.5566102	28.36067797
110.7091525	25.62711864
112.9871186	29.84135593
108.2033898	28.58847458
110.3674576	30.75254237
106.2671186	25.74101695
104.2169492	26.53830508
99.43322034	24.7159322
102.6223729	32.57491525
97.04135593	31.20813559
99.66101695	30.86644068
95.44677966	27.44949153
94.99118644	33.82779661
92.94101695	32.00542373
91.23254237	27.33559322
88.61288136	25.39932203
84.51254237	25.85491525
84.74033898	28.01898305
82.9179661	0
84.85423729	0
84.74033898	0
83.60135593	0
84.28474576	0
82.12067797	0
82.23457627	0
78.70372881	0
80.18440678	0
82.57627119	0
78.70372881	0
79.72881356	0
78.70372881	0
80.86779661	0
79.27322034	0
79.72881356	0
80.64	0
77.22305085	0
79.95661017	0
83.60135593	0
84.17084746	0
83.60135593	0
82.9179661	0
84.17084746	0
78.3620339	33.94169492
79.50101695	35.30847458
79.95661017	33.94169492
79.84271186	30.63864407
87.58779661	30.98033898
88.38508475	25.05762712
91.00474576	25.39932203
91.68813559	20.27389831
98.29423729	19.81830508
105.1281356	25.62711864
104.5586441	23.46305085
109.9118644	25.39932203
108.8867797	21.86847458
113.8983051	23.69084746
117.0874576	22.3240678
117.3152542	19.47661017
121.8711864	21.75457627
123.1240678	18.90711864
128.5911864	20.38779661
130.299661	20.38779661
127.7938983	18.45152542
126.199322	17.31254237
129.160678	22.21016949
130.6413559	24.94372881
129.7301695	24.82983051
131.8942373	24.48813559
131.3247458	22.3240678
135.3111864	21.64067797
138.1586441	20.04610169
142.600678	21.86847458
147.2705085	22.21016949
150.3457627	21.41288136
142.0311864	18.90711864
146.1315254	20.84338983
143.1701695	21.18508475
144.5369492	21.64067797
144.1952542	20.95728814
140.4366102	19.36271186
140.4366102	20.95728814
135.7667797	20.16
134.8555932	21.98237288
134.5138983	23.91864407
128.3633898	21.64067797
132.3498305	26.99389831
127.5661017	26.19661017
127.3383051	23.12135593
125.1742373	21.52677966
120.1627119	19.70440678
118.7959322	21.29898305
113.6705085	19.13491525
114.5816949	24.37423729
108.4311864	17.8820339
109.4562712	21.75457627
105.5837288	20.95728814
106.039322	24.48813559
104.6725424	24.82983051
103.6474576	21.52677966
102.5084746	23.46305085
98.97762712	21.07118644
98.97762712	24.7159322
94.53559322	25.39932203
94.53559322	30.63864407
91.8020339	25.17152542
89.97966102	22.89355932
90.54915254	27.10779661
87.36	23.69084746
86.90440678	26.99389831
85.42372881	29.95525424
85.0820339	30.18305085
86.33491525	36.21966102
83.82915254	35.08067797
83.94305085	34.73898305
79.84271186	0
76.65355932	0
75.74237288	0
75.97016949	0
78.4759322	0
76.31186441	0
78.4759322	0
76.76745763	0
77.56474576	0
78.13423729	0
78.02033898	0
78.58983051	0
75.74237288	0
76.88135593	0
77.22305085	0
76.31186441	0
78.13423729	0
75.17288136	0
76.65355932	0
81.89288136	0
79.27322034	0
79.95661017	0
81.66508475	0
79.61491525	0
80.75389831	28.81627119
77.67864407	27.56338983
73.80610169	24.94372881
75.17288136	26.08271186
77.22305085	22.77966102
83.94305085	21.98237288
85.87932203	19.81830508
91.11864407	17.31254237
99.66101695	22.09627119
99.88881356	18.90711864
101.4833898	18.67932203
104.1030508	17.65423729
103.5335593	14.35118644
110.2535593	17.8820339
111.8481356	15.6040678
115.6067797	16.17355932
117.6569492	16.17355932
116.7457627	14.69288136
119.5932203	15.83186441
119.3654237	19.81830508
120.8461017	20.61559322
122.3267797	24.48813559
120.7322034	28.01898305
121.8711864	25.28542373
122.2128814	24.94372881
123.579661	26.99389831
122.5545763	21.98237288
126.8827119	21.52677966
127.1105085	21.18508475
129.7301695	21.64067797
134.0583051	25.05762712
134.4	24.82983051
133.6027119	23.12135593
135.6528814	24.03254237
135.880678	25.85491525
135.880678	24.26033898
137.7030508	24.82983051
139.2976271	27.79118644
135.1972881	27.33559322
133.6027119	28.47457627
134.5138983	33.03050847
130.9830508	32.00542373
132.6915254	35.99186441
127.1105085	32.23322034
129.6162712	33.14440678
127.1105085	28.58847458
126.6549153	26.88
120.3905085	23.91864407
117.2013559	21.41288136
116.0623729	23.91864407
115.8345763	25.85491525
113.6705085	24.94372881
110.4813559	26.19661017
109.1145763	27.44949153
105.0142373	28.13288136
106.7227119	29.95525424
105.1281356	29.27186441
102.1667797	27.10779661
101.4833898	28.58847458
98.97762712	25.85491525
98.74983051	31.4359322
95.78847458	32.68881356
95.56067797	32.00542373
90.32135593	27.33559322
87.36	23.91864407
89.06847458	28.36067797
86.22101695	30.98033898
85.30983051	30.52474576
79.84271186	29.49966102
77.56474576	24.26033898
76.31186441	24.7159322
74.94508475	25.39932203
76.31186441	0
74.60338983	0
76.76745763	0
76.0840678	0
76.88135593	0
76.53966102	0
74.03389831	0
75.74237288	0
74.14779661	0
74.14779661	0
73.92	0
73.80610169	0
73.80610169	0
73.69220339	0
73.69220339	0
73.46440678	0
72.32542373	0
73.46440678	0
73.00881356	0
74.71728814	0
78.58983051	0
75.85627119	0
79.04542373	0
78.4759322	0
77.45084746	28.58847458
76.31186441	27.44949153
74.14779661	25.39932203
73.69220339	24.26033898
72.78101695	21.64067797
74.48949153	21.29898305
73.80610169	18.56542373
75.17288136	19.47661017
74.14779661	16.51525424
74.94508475	14.46508475
77.10915254	15.03457627
74.94508475	11.61762712
75.05898305	11.73152542
73.12271186	9.681355932
72.32542373	8.542372881
72.32542373	8.314576271
71.98372881	7.17559322
72.21152542	7.517288136
73.23661017	7.972881356
72.32542373	8.997966102
74.14779661	12.07322034
74.94508475	11.84542373
77.90644068	14.92067797
76.1979661	12.75661017
75.62847458	13.21220339
72.32542373	11.50372881
72.78101695	13.66779661
84.62644068	23.80474576
83.94305085	23.23525424
81.66508475	21.07118644
77.79254237	16.74305085
76.42576271	16.28745763
75.62847458	15.94576271
72.09762712	12.98440678
75.05898305	15.6040678
74.26169492	14.35118644
82.34847458	23.34915254
79.61491525	21.29898305
77.45084746	19.47661017
74.26169492	17.19864407
72.55322034	14.80677966
73.92	15.94576271
72.78101695	15.26237288
74.26169492	15.14847458
75.51457627	16.28745763
75.40067797	14.12338983
76.99525424	12.87050847
75.05898305	9.453559322
76.31186441	11.1620339
74.60338983	10.93423729
75.97016949	13.09830508
75.74237288	15.83186441
72.09762712	14.46508475
73.57830508	18.56542373
72.43932203	16.97084746
71.98372881	16.28745763
72.66711864	15.6040678
71.86983051	14.69288136
73.35050847	18.67932203
71.52813559	17.9959322
72.55322034	20.38779661
73.12271186	20.38779661
71.98372881	23.80474576
72.66711864	22.3240678
70.27525424	16.62915254
71.30033898	18.79322034
71.30033898	19.59050847
71.7559322	22.77966102
70.04745763	23.00745763
70.61694915	24.14644068
70.38915254	24.03254237
70.04745763	24.82983051
71.7559322	0
70.38915254	0
69.4779661	0
69.13627119	0
68.68067797	0
68.22508475	0
69.70576271	0
70.95864407	0
70.16135593	0
71.07254237	0
69.13627119	0
69.02237288	0
71.30033898	0
68.90847458	0
70.50305085	0
69.3640678	0
69.59186441	0
69.4779661	0
69.3640678	0
70.04745763	0
67.54169492	0
69.70576271	0
67.42779661	0
66.28881356	0
65.37762712	24.03254237
63.78305085	23.34915254
62.53016949	23.80474576
60.93559322	21.29898305
63.32745763	23.57694915
62.07457627	21.18508475
61.39118644	20.95728814
62.18847458	19.59050847
60.25220339	17.42644068
62.87186441	17.54033898
64.12474576	16.05966102
64.9220339	15.37627119
62.30237288	13.09830508
61.73288136	12.52881356
63.44135593	13.32610169
60.82169492	10.02305085
63.44135593	10.93423729
62.18847458	8.997966102
63.32745763	12.18711864
62.30237288	9.909152542
63.44135593	11.61762712
62.6440678	10.93423729
62.6440678	10.13694915
62.6440678	10.36474576
60.48	8.086779661
62.6440678	10.93423729
60.70779661	9.111864407
62.41627119	10.25084746
62.41627119	9.909152542
60.59389831	10.02305085
62.7579661	12.98440678
61.04949153	10.93423729
61.50508475	11.61762712
61.50508475	10.70644068
62.6440678	12.18711864
61.73288136	12.52881356
62.41627119	12.18711864
61.96067797	12.41491525
61.04949153	11.1620339
61.50508475	11.73152542
62.6440678	14.80677966
61.16338983	14.80677966
61.61898305	14.69288136
61.16338983	12.75661017
62.7579661	15.6040678
65.49152542	14.35118644
66.06101695	11.2759322
66.17491525	11.2759322
65.83322034	10.36474576
65.71932203	11.1620339
67.65559322	13.44
64.58033898	12.52881356
65.49152542	11.84542373
66.40271186	13.78169492
64.01084746	11.50372881
65.60542373	13.21220339
64.23864407	10.13694915
64.01084746	9.225762712
64.12474576	10.93423729
62.98576271	9.681355932
63.44135593	10.59254237
64.58033898	13.32610169
63.32745763	12.07322034
64.23864407	14.23728814
63.32745763	14.92067797
64.01084746	16.40135593
64.46644068	18.67932203
63.21355932	19.47661017
63.89694915	20.95728814
65.14983051	23.91864407
65.14983051	24.37423729
66.63050847	28.01898305
65.14983051	0
64.46644068	0
66.06101695	0
64.12474576	0
63.21355932	0
63.44135593	0
62.53016949	0
62.6440678	0
62.7579661	0
61.96067797	0
62.7579661	0
62.07457627	0
61.73288136	0
62.87186441	0
61.50508475	0
62.41627119	0
61.61898305	0
62.07457627	0
64.12474576	0
65.49152542	0
67.31389831	0
67.42779661	0
68.68067797	0
70.73084746	0
68.68067797	7.631186441
68.33898305	8.770169492
69.3640678	9.909152542
72.55322034	7.745084746
82.46237288	13.55389831
86.79050847	11.95932203
88.04338983	7.972881356
93.39661017	7.745084746
92.48542373	4.783728814
98.06644068	5.125423729
97.49694915	4.783728814
101.2555932	5.011525424
101.3694915	4.897627119
105.9254237	4.328135593
107.6338983	4.442033898
105.4698305	5.239322034
107.0644068	3.644745763
107.1783051	4.669830508
107.9755932	3.872542373
109.3423729	3.416949153
109.6840678	5.694915254
110.9369492	4.669830508
113.3288136	7.972881356
111.5064407	11.38983051
109.7979661	11.95932203
110.0257627	15.14847458
111.7342373	10.25084746
110.5952542	6.94779661
115.9484746	10.70644068
115.6067797	10.82033898
117.5430508	11.2759322
117.5430508	12.52881356
118.2264407	10.82033898
118.4542373	11.61762712
116.9735593	10.59254237
118.4542373	11.1620339
122.0989831	12.64271186
119.5932203	10.93423729
121.5294915	12.64271186
120.3905085	11.1620339
115.9484746	10.13694915
114.4677966	12.52881356
115.0372881	12.87050847
116.9735593	16.05966102
118.5681356	14.23728814
119.3654237	12.18711864
119.9349153	11.04813559
116.5179661	7.631186441
117.0874576	9.909152542
117.4291525	10.13694915
115.8345763	8.314576271
115.9484746	8.884067797
112.1898305	7.745084746
109.9118644	8.086779661
111.2786441	9.909152542
107.8616949	10.93423729
107.7477966	8.428474576
106.6088136	9.339661017
104.2169492	8.656271186
102.5084746	10.93423729
99.88881356	14.23728814
97.72474576	16.17355932
94.53559322	19.02101695
90.77694915	10.93423729
89.97966102	14.23728814
87.47389831	17.31254237
81.32338983	21.75457627
79.72881356	23.12135593
76.1979661	20.04610169
74.37559322	17.54033898
73.57830508	20.72949153
70.84474576	21.98237288
69.81966102	0
67.54169492	0
68.33898305	0
69.13627119	0
68.33898305	0
67.08610169	0
67.54169492	0
65.71932203	0
66.06101695	0
66.17491525	0
65.37762712	0
66.74440678	0
64.69423729	0
65.37762712	0
65.71932203	0
64.46644068	0
66.63050847	0
67.65559322	0
69.25016949	0
69.3640678	0
69.81966102	0
70.73084746	0
70.95864407	0
68.45288136	0
68.68067797	16.05966102
69.81966102	16.51525424
67.88338983	11.73152542
75.28677966	11.38983051
79.95661017	7.517288136
84.51254237	7.517288136
88.04338983	7.061694915
90.54915254	4.442033898
93.51050847	5.581016949
97.49694915	7.972881356
109.6840678	18.33762712
113.8983051	21.41288136
109.4562712	15.94576271
111.620339	15.26237288
112.0759322	12.64271186
109.2284746	10.13694915
112.0759322	12.18711864
112.1898305	11.04813559
119.7071186	16.97084746
119.479322	14.23728814
119.8210169	13.55389831
117.2013559	14.12338983
117.9986441	18.67932203
111.0508475	13.78169492
114.6955932	17.76813559
111.2786441	14.46508475
112.1898305	12.30101695
122.3267797	20.38779661
119.9349153	15.37627119
120.1627119	15.26237288
121.5294915	16.51525424
122.6684746	14.23728814
121.9850847	12.18711864
123.3518644	11.2759322
126.6549153	12.98440678
125.060339	10.25084746
129.8440678	16.62915254
126.8827119	14.35118644
132.1220339	20.38779661
126.7688136	15.37627119
125.9715254	15.26237288
128.7050847	19.36271186
128.7050847	20.27389831
130.1857627	20.61559322
126.8827119	16.28745763
126.7688136	12.87050847
129.0467797	12.87050847
124.3769492	8.086779661
122.7823729	8.997966102
129.0467797	18.22372881
126.199322	15.14847458
124.8325424	15.6040678
120.0488136	13.21220339
117.9986441	13.66779661
116.5179661	13.21220339
115.4928814	12.41491525
116.1762712	12.87050847
112.4176271	10.70644068
115.9484746	16.74305085
112.5315254	19.13491525
109.4562712	23.80474576
110.4813559	25.28542373
105.1281356	20.84338983
100.5722034	19.13491525
98.29423729	19.47661017
92.14372881	14.00949153
87.47389831	17.19864407
83.14576271	14.00949153
81.20949153	13.21220339
79.61491525	15.37627119
77.33694915	15.49016949
72.66711864	13.66779661
73.23661017	0
72.78101695	0
73.12271186	0
73.00881356	0
72.32542373	0
71.52813559	0
73.23661017	0
72.32542373	0
73.23661017	0
70.61694915	0
69.25016949	0
70.27525424	0
68.33898305	0
69.3640678	0
70.27525424	0
70.61694915	0
72.55322034	0
73.46440678	0
73.00881356	0
73.23661017	0
75.62847458	0
75.51457627	0
77.22305085	0
78.70372881	0
76.0840678	14.12338983
75.97016949	15.7179661
76.65355932	16.17355932
79.72881356	11.84542373
83.37355932	10.82033898
89.97966102	11.73152542
91.23254237	7.858983051
94.53559322	7.517288136
106.8366102	23.00745763
106.1532203	22.66576271
108.5450847	20.72949153
108.2033898	21.41288136
108.8867797	19.59050847
111.8481356	17.19864407
113.6705085	15.49016949
111.2786441	12.75661017
111.5064407	10.59254237
115.6067797	15.03457627
122.440678	20.38779661
117.3152542	14.23728814
123.6935593	15.6040678
121.8711864	14.35118644
118.7959322	18.10983051
119.7071186	19.93220339
118.1125424	20.84338983
115.9484746	17.8820339
120.3905085	16.40135593
119.7071186	13.78169492
126.0854237	17.54033898
129.0467797	21.52677966
127.7938983	18.22372881
128.0216949	18.79322034
129.7301695	17.8820339
129.160678	18.33762712
129.5023729	19.13491525
130.4135593	20.61559322
130.299661	18.79322034
133.1471186	20.61559322
131.780339	21.29898305
132.4637288	20.84338983
133.7166102	21.86847458
133.0332203	21.75457627
136.1084746	25.05762712
136.3362712	23.57694915
132.6915254	21.29898305
133.1471186	19.47661017
134.1722034	22.3240678
132.6915254	20.27389831
129.3884746	20.61559322
128.9328814	21.07118644
130.1857627	17.9959322
125.9715254	16.17355932
123.4657627	17.76813559
122.5545763	19.02101695
122.2128814	19.24881356
114.24	14.35118644
114.4677966	15.14847458
113.1010169	17.9959322
112.4176271	17.42644068
111.0508475	17.9959322
106.2671186	14.92067797
105.0142373	16.97084746
99.77491525	12.98440678
96.47186441	10.36474576
95.33288136	13.32610169
93.39661017	22.09627119
87.58779661	23.46305085
79.72881356	23.12135593
77.33694915	24.03254237
73.12271186	14.69288136
73.35050847	15.83186441
71.18644068	14.46508475
70.50305085	0
70.27525424	0
69.02237288	0
68.45288136	0
70.16135593	0
69.25016949	0
67.99728814	0
69.59186441	0
66.28881356	0
67.65559322	0
67.2	0
66.63050847	0
66.74440678	0
66.74440678	0
67.42779661	0
67.31389831	0
66.17491525	0
65.94711864	0
65.94711864	0
70.27525424	0
70.04745763	0
70.38915254	0
72.55322034	0
72.66711864	0
72.43932203	11.38983051
74.03389831	12.07322034
72.43932203	11.73152542
76.65355932	11.95932203
76.76745763	9.567457627
81.89288136	8.314576271
84.51254237	5.922711864
88.15728814	4.783728814
92.14372881	4.897627119
106.1532203	11.95932203
113.4427119	17.65423729
109.2284746	10.82033898
109.4562712	15.37627119
112.3037288	17.42644068
114.6955932	16.97084746
118.340339	16.40135593
118.5681356	16.85694915
118.340339	16.74305085
117.7708475	15.6040678
118.2264407	16.28745763
121.8711864	18.33762712
116.5179661	18.45152542
117.3152542	23.91864407
118.1125424	24.6020339
116.2901695	22.89355932
122.3267797	29.38576271
117.3152542	18.90711864
117.4291525	15.49016949
115.8345763	15.49016949
120.8461017	17.42644068
126.6549153	24.6020339
122.5545763	17.54033898
124.4908475	16.51525424
127.2244068	19.24881356
127.7938983	21.52677966
123.6935593	15.49016949
125.8576271	15.83186441
128.2494915	16.28745763
128.8189831	15.83186441
128.0216949	16.62915254
127.1105085	16.17355932
125.2881356	17.54033898
124.8325424	19.59050847
121.8711864	17.65423729
123.9213559	19.13491525
120.3905085	16.17355932
122.0989831	12.18711864
120.3905085	8.884067797
116.0623729	8.997966102
120.1627119	16.28745763
116.6318644	11.61762712
112.9871186	8.314576271
111.2786441	10.02305085
111.5064407	11.95932203
108.6589831	12.41491525
111.9620339	20.16
107.4061017	14.35118644
103.1918644	9.909152542
101.3694915	11.61762712
97.15525424	10.93423729
98.86372881	20.04610169
100.4583051	26.65220339
94.19389831	21.07118644
87.70169492	18.33762712
86.90440678	18.90711864
85.30983051	18.56542373
90.77694915	30.18305085
87.81559322	24.37423729
80.52610169	12.52881356
78.4759322	11.61762712
74.14779661	10.36474576
72.55322034	11.38983051
72.55322034	0
73.12271186	0
71.52813559	0
68.68067797	0
68.33898305	0
67.76949153	0
67.76949153	0
68.56677966	0
66.85830508	0
66.85830508	0
66.63050847	0
67.2	0
66.28881356	0
66.74440678	0
65.60542373	0
66.85830508	0
67.76949153	0
68.56677966	0
71.30033898	0
70.73084746	0
70.73084746	0
71.6420339	0
71.30033898	0
74.03389831	0
70.38915254	11.61762712
70.04745763	11.1620339
73.69220339	9.339661017
75.51457627	7.061694915
81.77898305	7.061694915
87.13220339	7.061694915
91.46033898	5.125423729
94.99118644	4.897627119
102.280678	9.909152542
103.9891525	14.69288136
104.4447458	14.69288136
104.6725424	12.41491525
106.7227119	12.07322034
109.2284746	12.30101695
111.2786441	10.59254237
112.0759322	11.38983051
109.4562712	9.567457627
110.2535593	8.997966102
113.2149153	9.795254237
111.0508475	8.542372881
112.1898305	9.111864407
114.8094915	10.25084746
113.3288136	14.12338983
109.4562712	12.98440678
107.8616949	13.44
108.6589831	12.64271186
108.3172881	9.909152542
110.7091525	10.47864407
112.4176271	11.84542373
112.3037288	12.41491525
114.5816949	13.21220339
115.4928814	12.41491525
115.6067797	13.21220339
118.340339	13.89559322
117.3152542	15.14847458
119.7071186	15.6040678
122.3267797	16.85694915
124.7186441	19.13491525
119.7071186	16.62915254
116.859661	16.97084746
116.9735593	17.08474576
119.7071186	20.04610169
119.5932203	18.79322034
118.1125424	17.65423729
118.1125424	15.6040678
119.0237288	12.52881356
124.1491525	11.84542373
121.3016949	12.75661017
119.0237288	10.59254237
119.7071186	12.07322034
120.0488136	13.09830508
116.5179661	12.41491525
114.5816949	12.52881356
112.759322	14.92067797
109.3423729	13.21220339
107.2922034	14.23728814
106.1532203	12.64271186
105.1281356	12.75661017
101.8250847	14.35118644
97.95254237	15.14847458
93.96610169	15.49016949
91.68813559	17.31254237
90.54915254	17.65423729
89.5240678	17.31254237
89.06847458	14.69288136
86.33491525	14.46508475
79.27322034	18.33762712
75.05898305	13.44
74.37559322	12.98440678
74.37559322	16.40135593
70.95864407	16.17355932
69.70576271	17.31254237
70.95864407	0
70.16135593	0
70.73084746	0
69.81966102	0
67.76949153	0
66.97220339	0
67.42779661	0
69.13627119	0
66.74440678	0
65.83322034	0
65.94711864	0
65.94711864	0
66.06101695	0
66.40271186	0
65.26372881	0
65.49152542	0
65.71932203	0
66.06101695	0
65.60542373	0
67.76949153	0
70.27525424	0
70.04745763	0
68.45288136	0
67.54169492	0
65.37762712	17.08474576
66.74440678	16.28745763
65.26372881	13.78169492
65.83322034	12.30101695
67.76949153	11.84542373
65.71932203	11.1620339
66.17491525	10.59254237
71.6420339	14.92067797
77.45084746	20.04610169
78.81762712	20.38779661
72.78101695	11.73152542
71.41423729	10.70644068
70.61694915	11.38983051
74.37559322	15.94576271
74.26169492	12.87050847
